LAMMPS data file via write_data, version 15 Apr 2020, timestep = 56000

1728 atoms
2 atom types
0.0 17.8619 xlo xhi
0.0 46.6376 ylo yhi
0.0 21.9441 zlo zhi

Masses

1 15.9994
2 1.00794

Atoms # full

215 2 1.3368420791373337e+01 1.6943782148269801e+00 1.8978863085481659e+00
216 2 1.4067280276628948e+01 3.0325945375322378e+00 2.0107310187919141e+00
214 1 1.4101093793869723e+01 2.1980554726935919e+00 1.5431586272850917e+00
406 1 1.6609824969430136e+01 1.3399645538456173e+00 2.5307188868085828e+00
660 2 1.6810149002838610e+01 1.2212563149833005e+00 4.2435590823683214e+00
731 2 1.4303442158768764e+01 5.0544479522592827e+00 4.2916523884691333e+00
658 1 1.6770238953102101e+01 1.1894432557048309e+00 5.1993975155602854e+00
109 1 1.4297698767594980e+01 4.6922194229381429e+00 2.5632929544189533e+00
407 2 1.6772891714179984e+01 5.5112864352193691e-01 2.0136310122371146e+00
730 1 1.4001649100779391e+01 5.0386781983728381e+00 5.1998909674954090e+00
111 2 1.5049620292243679e+01 5.1590481332166451e+00 2.1985518790197496e+00
110 2 1.3568258298125007e+01 5.3057731253429479e+00 2.4749483475707614e+00
732 2 1.4200142965711390e+01 4.1528311472768351e+00 5.5033887218771964e+00
659 2 1.6502740289294689e+01 2.9224323968026378e-01 5.3986990666697485e+00
804 2 1.2764572819979941e+01 1.5735507325460818e+00 5.3955722697752355e+00
253 1 3.2568383630446807e+00 6.3508066332463207e+00 1.7489701717297494e+00
123 2 2.7592638460481584e+00 8.2053893578167632e+00 2.3909809275286036e+00
121 1 2.8614871242585336e+00 9.1096806978532321e+00 2.6876818995515581e+00
122 2 2.7845221436082084e+00 9.0598122981065963e+00 3.6404635596358474e+00
44 2 1.4853955993338781e+00 9.9028937563995623e+00 2.0863004772074656e+00
217 1 5.1571257210339052e+00 1.0376695965014553e+01 1.5456033353389254e+00
219 2 4.5098336462912094e+00 9.8397813589758112e+00 2.0028302675935059e+00
43 1 6.6597362355013479e-01 1.0272182996859955e+01 1.7568506889687321e+00
793 1 3.2322637886323906e+00 9.3552526558351428e+00 5.4269658294848337e+00
254 2 3.2499794561135298e+00 6.2059100136936252e+00 8.0282595910424970e-01
45 2 7.2247467146926103e-01 1.1204868924038733e+01 1.9645307668580934e+00
218 2 5.9923963632549606e+00 9.9398045041167595e+00 1.7123857199634935e+00
396 2 9.5995340044732114e-01 1.0220239844921462e+01 5.8528716488166398e-02
299 2 1.0721265451945509e+01 5.8369487549921883e+00 2.3923875971400306e+00
417 2 8.4013403708132035e+00 5.8787789295054980e+00 1.5551653647178598e+00
66 2 7.3264380802054481e+00 9.1163327648233370e+00 3.3017359142565197e+00
65 2 7.3403425268173379e+00 8.1343220267796692e+00 2.1496265292923344e+00
64 1 7.3887710774195270e+00 9.0695454344734099e+00 2.3477164280420166e+00
415 1 7.5640579088198718e+00 6.2031350794672564e+00 1.2233070175966920e+00
93 2 1.1097548276624755e+01 9.7557555697103915e+00 2.0093492094524597e+00
772 1 9.6319868576471990e+00 1.0644972519888293e+01 1.8533426034174745e+00
773 2 8.8615172460178346e+00 1.0078793003254628e+01 1.8999741701602422e+00
712 1 7.1145730473496878e+00 9.1776521156101705e+00 5.1310764246061735e+00
774 2 9.6891108444034124e+00 1.0897072158368291e+01 9.3170651563646001e-01
713 2 7.9896892482661421e+00 9.5560522610748482e+00 5.2169399519693185e+00
230 2 1.1985035304601940e+01 8.2070698617783417e+00 5.5292219526677417e+00
714 2 7.1890900180820827e+00 8.3087566822939145e+00 5.5256648228250320e+00
229 1 1.1978607059398605e+01 9.0849415600887795e+00 5.1477421022745817e+00
91 1 1.1875728469591596e+01 9.2191556477759917e+00 2.1605137754811894e+00
92 2 1.1898311270310302e+01 9.0909624404828264e+00 3.1088131296320656e+00
182 2 1.7879613626137381e+01 5.8820018009692596e+00 5.5052922585605018e+00
190 1 1.2213918709706844e+01 6.4909276158962887e+00 1.6961863036020082e+00
191 2 1.2182049073775772e+01 6.3160718057927125e+00 7.5563254223697762e-01
192 2 1.2242927029324200e+01 7.4454221247295980e+00 1.7619906460236403e+00
839 2 1.5934039476564987e+01 7.1055913968757958e+00 2.0738327036386401e+00
841 1 1.6092010399543277e+01 9.1698300483305282e+00 2.4610162237724724e+00
861 2 1.4716148172313687e+01 1.0110144384923780e+01 1.5922100924728706e+00
859 1 1.3944359023757283e+01 1.0524930749996912e+01 1.2066738233296226e+00
860 2 1.3203582784242316e+01 1.0044749042972395e+01 1.5768429396318591e+00
842 2 1.5851554389293973e+01 9.4929870791496107e+00 3.3293353935107728e+00
838 1 1.6321225063611660e+01 6.2627418179742929e+00 1.8373345161564087e+00
843 2 1.6954333855203696e+01 9.5502828423347168e+00 2.2936165740621104e+00
523 1 1.6007584660644717e+01 9.4747809904284193e+00 5.2177588081791804e+00
840 2 1.6323340724389023e+01 6.2597433134052523e+00 8.8014361419650899e-01
525 2 1.5968027953060961e+01 8.5236029182638138e+00 5.3173798598571409e+00
231 2 1.2763687603462557e+01 9.5050754690710413e+00 5.4991658328556401e+00
524 2 1.6925982155579415e+01 9.6945495779657396e+00 5.3747780662666873e+00
173 2 4.7503375200884852e+00 1.3467043307937042e+01 1.8789050796004245e+00
172 1 5.4432276073313179e+00 1.2891260634586047e+01 2.2024773969922511e+00
293 2 2.9396043812208861e+00 1.6146622228032676e+01 2.3217623279295130e+00
556 1 3.0699059965739108e+00 1.4527470889747844e+01 1.6088534976862521e+00
557 2 2.2911413763838184e+00 1.4065287222298799e+01 1.9191323481547382e+00
200 2 5.4575248148665576e+00 1.2867279467840390e+01 4.1598264199003925e+00
174 2 5.1325641551748138e+00 1.2007637106170874e+01 2.0051456554970271e+00
558 2 2.9839730650584162e+00 1.4529253088689256e+01 6.5551975524273354e-01
199 1 5.1417455181624039e+00 1.2903981002241723e+01 5.0626936827313411e+00
373 1 7.0220805930337726e-01 1.3032506829256034e+01 2.3202068141675376e+00
374 2 7.5639082953321757e-01 1.2902399034904581e+01 3.2669652014920665e+00
294 2 2.8489797443500131e+00 1.7110787125434683e+01 3.4854047444853382e+00
238 1 2.9793237065949363e+00 1.7152059364614232e+01 5.3924671759036809e+00
292 1 2.9338674618751561e+00 1.7080326275336194e+01 2.5324644394251306e+00
655 1 7.5758950436301653e-01 1.2810603262405099e+01 5.2833118993229862e+00
656 2 1.4611024280893201e+00 1.3402052328533452e+01 5.5508662236209538e+00
201 2 5.7092666396778657e+00 1.3545904976178608e+01 5.4894780405059391e+00
449 2 7.3659900925985404e+00 1.6162495799717533e+01 2.1135309197701941e+00
478 1 7.5175004385940332e+00 1.4377293868982667e+01 1.4808303154186002e+00
480 2 6.7301831950547202e+00 1.3877182522481359e+01 1.6961681343517319e+00
479 2 8.1824285139335231e+00 1.4051235960418918e+01 2.0873506282753129e+00
155 2 1.0344014114374071e+01 1.3662425832086830e+01 2.3081910363896094e+00
806 2 9.3549537245706240e+00 1.3244482470322042e+01 4.6262063314869168e+00
154 1 9.7312410257295490e+00 1.3226738508278142e+01 2.9006278326792323e+00
156 2 9.7095575256169120e+00 1.2318813190540371e+01 2.5982681859734211e+00
448 1 7.3476032023249074e+00 1.6986955167476321e+01 2.5994911688743438e+00
308 2 7.4199515697431853e+00 1.7138715691038048e+01 4.2912480086711851e+00
307 1 7.1727572449941555e+00 1.7216311658933801e+01 5.2127221098926917e+00
559 1 1.1470610110379729e+01 1.4412837915389826e+01 1.1885488354299292e+00
832 1 1.1679678859301280e+01 1.6994327218649723e+01 2.1478298847854127e+00
834 2 1.1622322851741368e+01 1.6131947086494900e+01 1.7364389045342743e+00
645 2 1.1565498793397136e+01 1.6919280831517366e+01 4.1815544908871729e+00
643 1 1.1596712582275057e+01 1.7049786711062314e+01 5.1292977768921642e+00
561 2 1.1562616601296622e+01 1.4347640805561102e+01 2.3802061758958068e-01
450 2 6.5331489598999415e+00 1.7408867913791386e+01 2.3255895766964789e+00
644 2 1.1518585078323367e+01 1.6168892451936504e+01 5.4955476799784719e+00
375 2 1.7717011788799070e+01 1.3477483681253554e+01 2.1866107429262001e+00
560 2 1.2264385278704131e+01 1.4005104522518867e+01 1.5350042385223219e+00
179 2 1.5203390741034198e+01 1.3818901152224067e+01 1.8005335267029168e+00
180 2 1.6104457337541017e+01 1.4993462788351309e+01 2.1176052319755581e+00
178 1 1.6100670996003725e+01 1.4135047361481492e+01 1.6941198122251988e+00
56 2 1.3733550633054953e+01 1.2784794971159494e+01 3.2410235296976095e+00
55 1 1.3613885530042893e+01 1.2951346054841887e+01 2.3060500970450786e+00
57 2 1.3790853430443761e+01 1.2108824854510978e+01 1.8876296746714951e+00
564 2 1.6656186565306836e+01 1.6646623028503065e+01 4.3485088290736291e+00
745 1 1.6561508216515190e+01 1.6819085450985558e+01 2.5592346161864405e+00
724 1 1.3784484780639824e+01 1.3159409321907116e+01 5.1786695605180366e+00
726 2 1.2944877541582223e+01 1.3584985374378638e+01 5.3527868175822810e+00
562 1 1.6650172880066030e+01 1.6690607570482424e+01 5.3046783685623611e+00
746 2 1.7266282103711539e+01 1.7448701469907999e+01 2.4069013883564243e+00
747 2 1.5758251796493800e+01 1.7333170785261309e+01 2.4765222971556531e+00
833 2 1.2580852660938170e+01 1.7276067551318395e+01 1.9899998768618454e+00
344 2 1.3594331273723528e+00 1.8199935397905044e+01 1.8937202300297538e+00
227 2 4.3314803264595119e+00 1.7859790606228803e+01 1.9277387559020358e+00
696 2 1.7660377268483143e+00 2.1515014719033083e+01 2.0760074609011925e+00
187 1 4.7927994333376081e+00 2.1211607443844581e+01 1.9650601056560753e+00
228 2 4.8209266102924433e+00 1.9291255007325006e+01 1.9851710742871114e+00
226 1 5.0987586494519217e+00 1.8405031109854466e+01 1.7535150612601809e+00
695 2 8.4448331552803413e-01 2.0340536091967699e+01 2.3277773518384137e+00
189 2 4.1279612607196583e+00 2.1477025711682622e+01 1.3295547015304137e+00
694 1 1.0702616691862530e+00 2.1209991355580751e+01 2.6583996983957503e+00
249 2 4.8310886328872993e+00 2.1356541715055972e+01 3.7754004947995794e+00
247 1 4.8753491962222713e+00 2.1181944615621681e+01 4.7155005582192659e+00
343 1 5.3290695364714213e-01 1.8658637743619309e+01 1.7426498541351110e+00
413 2 8.7436840877920985e-01 2.1283484781853282e+01 4.4803511964264677e+00
412 1 7.7500603564667014e-01 2.1472467997438329e+01 5.4134339467069932e+00
248 2 4.0566763799011980e+00 2.1535082771975404e+01 5.0639727925500964e+00
79 1 2.5831864521618910e+00 2.1907182152583680e+01 2.5138985224508592e-01
345 2 3.9570265578035968e-01 1.8600844435546900e+01 7.9709803459436435e-01
188 2 5.5415157726775623e+00 2.1778725796739607e+01 1.7802846490130488e+00
321 2 8.5504168002048093e+00 1.8037665222051430e+01 1.7451567041357481e+00
265 1 7.4345587610636237e+00 2.2662256172225646e+01 1.4813649472021284e+00
267 2 8.1621130162421078e+00 2.2200345208969409e+01 1.8980467939040391e+00
399 2 1.0201313923531686e+01 2.1546447754178107e+01 2.1294402199607712e+00
319 1 9.2896975614940267e+00 1.8541818961935526e+01 1.4050991772979153e+00
397 1 9.3965838687308914e+00 2.1150994846049521e+01 2.4646759588525851e+00
398 2 9.4121074078582456e+00 2.0254483648759916e+01 2.1296263416470662e+00
591 2 9.2536104859883253e+00 2.0655487416911662e+01 4.2110446017761127e+00
320 2 1.0045047717645652e+01 1.7964112809224648e+01 1.5148626283497939e+00
589 1 9.2074586269858294e+00 2.0801721962997011e+01 5.1558796610490543e+00
590 2 9.9649254290305400e+00 2.1353691271144410e+01 5.3505749128324016e+00
32 2 7.7416641439727103e+00 2.1956347952352878e+01 5.4995846430953952e+00
171 2 1.1780908433250914e+01 2.2893689391643750e+01 5.0879484080383302e+00
61 1 1.1906588166766216e+01 2.2014219332521137e+01 1.0925319892092209e+00
63 2 1.1864681727585284e+01 2.2970345890998015e+01 1.0754193618236103e+00
169 1 1.1650693850103780e+01 2.2057505238087121e+01 5.5352463769419966e+00
563 2 1.7044710681448567e+01 1.7538592413923723e+01 5.5083971450814069e+00
729 2 1.7261233659177332e+01 2.1779369941041995e+01 1.7843927241533830e+00
62 2 1.2663036665412477e+01 2.1816990490735506e+01 1.6450094233576722e+00
119 2 1.4152681237474759e+01 2.1127019206644299e+01 3.2448131610534867e+00
120 2 1.4983550966997983e+01 2.1586222495151549e+01 2.0654783960646399e+00
118 1 1.4183037786305556e+01 2.1110907820231258e+01 2.2882315744817210e+00
306 2 1.4049298991240438e+01 1.9389867030428267e+01 2.0471460394400305e+00
727 1 1.6454565608974548e+01 2.2238833937483804e+01 1.5508337043613638e+00
304 1 1.3936388135909150e+01 1.8441630244098853e+01 1.9813251958981661e+00
532 1 1.4242870817242922e+01 2.0731398638205338e+01 5.1207641670411652e+00
305 2 1.4088114713377811e+01 1.8245487162865157e+01 1.0568027940835836e+00
728 2 1.6513776377255684e+01 2.2361085077588790e+01 6.0332628968528790e-01
533 2 1.5083996774216711e+01 2.1092626613417234e+01 5.4007693111301460e+00
534 2 1.4295899551458032e+01 1.9801368696634356e+01 5.3409109120382219e+00
170 2 1.2454526531004538e+01 2.1566432465813460e+01 5.3647504047669132e+00
1129 1 4.1892483287950988e+00 2.5805129198356532e+01 1.9519971674740422e+00
1130 2 3.8537876458084410e+00 2.5388603871542106e+01 2.7458623588523778e+00
1202 2 3.8512170224437692e+00 2.7616513503945040e+01 1.3806161682227716e+00
1486 1 3.7022142555521236e+00 2.5215847038373919e+01 5.0397560260681118e+00
1048 1 1.0402753286621178e+00 2.8743232259773333e+01 4.2831671364982835e+00
1201 1 3.4572533720014000e+00 2.8485607041805267e+01 1.3049442932739796e+00
1131 2 5.1090898801166107e+00 2.5985789185276587e+01 2.1460345667968874e+00
1544 2 3.6682714835734291e+00 2.5733879325712874e+01 2.1095881408812844e-01
1203 2 2.5159880155402763e+00 2.8330246562421031e+01 1.3843232845041904e+00
1713 2 5.6297107799401420e+00 2.5120647769305638e+01 5.0414199012881209e+00
1235 2 2.2370154836576295e+00 2.7934639291193886e+01 5.5048552567401954e+00
1488 2 3.5069132850265317e+00 2.6002444234005946e+01 5.5490282366317718e+00
266 2 7.4668383323415553e+00 2.3544375303390307e+01 1.8515535517393478e+00
818 2 6.9696468576471675e+00 2.6004496202807793e+01 3.7168945407988785e+00
817 1 6.9452659897212401e+00 2.6305906535377016e+01 2.8087244377293028e+00
819 2 6.8096555062613575e+00 2.7251250830811820e+01 2.8731853000314698e+00
1034 2 1.0019001861564487e+01 2.7207613486042270e+01 7.1277703689613525e-01
916 1 8.9653608393993593e+00 2.8439556822545509e+01 1.6349872082722428e+00
1178 2 1.1232723580802213e+01 2.4619782354728692e+01 3.9256367603065780e+00
1177 1 1.2007599666397160e+01 2.4497272044412014e+01 4.4741913813914005e+00
1179 2 1.1836209004339999e+01 2.5026447494788204e+01 5.2531883436914413e+00
953 2 1.0118526699554982e+01 2.5168225699337722e+01 1.7100682734474650e+00
952 1 9.9477979528459972e+00 2.4755638596463498e+01 2.5567423312564146e+00
954 2 9.1993990638496754e+00 2.5235856158371860e+01 2.9111874167309035e+00
918 2 9.5083968058443276e+00 2.8995311866901982e+01 2.1940407033153169e+00
917 2 9.1523116336813608e+00 2.8738701027786899e+01 7.4515599923603082e-01
1214 2 1.1801616038561496e+01 2.9011132675328415e+01 3.5475129785496384e+00
1708 1 6.1688202158745478e+00 2.9034392410382523e+01 3.4225143805873053e+00
1710 2 6.5360781475171308e+00 2.9041318599554135e+01 4.3064378133501666e+00
1712 2 6.7984405003718065e+00 2.4262448596212867e+01 5.4770137523808158e+00
1711 1 6.5810980545946407e+00 2.5134194278610554e+01 5.1467670113759976e+00
1033 1 1.0371663697434363e+01 2.6435703790635724e+01 2.7001400194419317e-01
426 2 1.2108292935494855e+01 2.5374603496989948e+01 4.6864617530856828e-01
1155 2 1.6615596997671410e+01 2.3821098885781602e+01 2.4045521388308821e+00
425 2 1.3097734371144202e+01 2.5080778518632684e+01 1.5762333818756520e+00
1559 2 1.3748664171114200e+01 2.5493582418064076e+01 3.6614792296506011e+00
1560 2 1.4064878768495076e+01 2.6868040266251583e+01 3.1112190791528813e+00
1558 1 1.4174569512483295e+01 2.5935210964635662e+01 2.9267430503214773e+00
1153 1 1.6655862970149425e+01 2.4771294231528863e+01 2.5128830349893070e+00
1154 2 1.5748110688384822e+01 2.5034100245743268e+01 2.6656017379323265e+00
1296 2 1.7338698990514551e+01 2.5064894125301343e+01 4.6577609856930069e+00
1016 2 1.6711706353912270e+01 2.6281590676451337e+01 1.1312596589010724e+00
1213 1 1.2745218035186207e+01 2.8856515294574208e+01 3.5013856393421490e+00
1215 2 1.3021832676350398e+01 2.8786038969012331e+01 4.4150362002424259e+00
424 1 1.2621170555275793e+01 2.4665892189736013e+01 8.5719407384147051e-01
1343 2 1.5994209290369621e+01 2.8285841415007344e+01 3.5201280596734636e+00
1015 1 1.6635718993442438e+01 2.6676294139021454e+01 2.6257214098422843e-01
1344 2 1.6573312066825121e+01 2.8984690170671861e+01 2.3084353961693944e+00
1342 1 1.5753852565942845e+01 2.8848819425167111e+01 2.7842434964332896e+00
1023 2 1.6626068995722640e+01 2.6820150204601390e+01 5.3402468553809124e+00
1022 2 1.7121693216805930e+01 2.8249996925868867e+01 5.2976179293300678e+00
1021 1 1.6322069208045381e+01 2.7724712574553838e+01 5.2654988537426339e+00
1313 2 1.9576032113683439e-01 2.9172594481888378e+01 5.8097654471990057e-01
1049 2 1.0778123292916391e+00 2.9155054186228028e+01 3.4199035384591965e+00
1050 2 1.2021851624743853e+00 2.9458983070704353e+01 4.8977581541794670e+00
943 1 1.1858568486806937e+00 3.3818196006716242e+01 2.8763119995993778e+00
945 2 7.0919335694841090e-01 3.3170825887080021e+01 2.3567139573649785e+00
959 2 3.8601636433459761e+00 3.0010446142874649e+01 2.2299255036815087e+00
960 2 4.5497589009779018e+00 3.1339013321907064e+01 2.4565554518363126e+00
1166 2 5.0659972524450652e+00 3.3214741470653415e+01 1.9236212260401573e+00
1566 2 2.9696852025156493e+00 3.1075187352116199e+01 4.3189632045807649e+00
958 1 4.0077215127668957e+00 3.0682985070939583e+01 2.8948676362089523e+00
1584 2 1.7159514015443453e+00 3.3896672396626848e+01 4.4675985638253515e+00
1511 2 6.6326106419473485e-01 3.2212893824433735e+01 3.7806690112013142e-01
1314 2 4.6827249379876051e-01 3.0315368756486723e+01 1.5358053821524316e+00
1165 1 5.3825610213035819e+00 3.2460397965521985e+01 1.4266278657040217e+00
1167 2 5.2970367856058287e+00 3.2723686569611552e+01 5.1033211149301805e-01
1692 2 1.9848019371543599e+00 3.4399395439110386e+01 1.3894705269959586e+00
1312 1 5.4994051979060499e-01 2.9365613644763599e+01 1.4490490807830412e+00
1690 1 2.3265949538068407e+00 3.4691125181232351e+01 5.4429200884578077e-01
1709 2 5.4503697725174227e+00 2.9666088985059027e+01 3.4561288639182988e+00
944 2 5.4756230225247238e-01 3.4512943014657885e+01 3.0382539183983308e+00
1565 2 2.7502616898914969e+00 3.2004521192815950e+01 5.4937383012031606e+00
1564 1 2.6215175546325020e+00 3.1099362860146158e+01 5.2102820563492367e+00
1582 1 1.7932425948254418e+00 3.3997557072735816e+01 5.4163246071164339e+00
998 2 6.8664656312192536e+00 3.1781146182325315e+01 1.6134003554971916e+00
1452 2 8.0149108716335160e+00 3.2710563302949332e+01 3.0943704849498852e+00
1450 1 8.0058531875120806e+00 3.3350747661190759e+01 3.8059232026265044e+00
1451 2 7.4805524256614131e+00 3.2939297762902299e+01 4.4922561804483756e+00
997 1 7.7092136474641384e+00 3.1335933059681491e+01 1.7024431825248030e+00
999 2 7.4813403278991135e+00 3.0417275495546821e+01 1.8452139622414725e+00
1265 2 9.6335330815108708e+00 2.9576349189137705e+01 4.3707994610875662e+00
1264 1 1.0332663706091594e+01 2.9789586863263384e+01 3.7526998153568303e+00
1266 2 1.0524840847060789e+01 3.0712798937402344e+01 3.9168758657377842e+00
1005 2 1.1090714446540467e+01 3.1769624681852481e+01 6.7435838823637195e-01
1193 2 9.0852395887078590e+00 3.4158821265546493e+01 5.0887339853018414e+00
1500 2 8.6194304362970122e+00 3.1544660757373169e+01 3.2102150986778377e-01
1004 2 1.1822154514773219e+01 3.2552449787018162e+01 1.7440250615137742e+00
1003 1 1.1773304277293510e+01 3.1685960487590368e+01 1.3402434279392004e+00
1100 2 8.8055068773924106e+00 3.4532978421652288e+01 2.9060207330156871e+00
1464 2 1.1186111100510752e+01 3.4763178202727303e+01 2.1609964727311022e+00
1462 1 1.2074244343747797e+01 3.4502831750143471e+01 1.9164112616907540e+00
1364 2 1.2044472399418320e+01 3.3107232263954323e+01 5.0340420434618585e+00
1363 1 1.1875885673814599e+01 3.2178012646223891e+01 4.8779760713459961e+00
1705 1 1.2017234499118823e+01 3.4722366021283300e+01 5.5000177725228854e+00
1510 1 1.7880223623638106e+01 3.2149746965219464e+01 1.0917463400052172e+00
1512 2 1.7054728598322921e+01 3.1929448868179581e+01 6.6000710494390491e-01
1217 2 1.2797010675298210e+01 3.0252949388175200e+01 7.6755016844843915e-01
1391 2 1.5351805107799871e+01 3.2978589630900501e+01 3.8964036022785633e+00
1079 2 1.4257770998920334e+01 3.0711751083544229e+01 3.3348966680062393e+00
1078 1 1.3995572559987025e+01 3.1630605442587889e+01 3.2782908760981266e+00
1080 2 1.3333553544075585e+01 3.1649160244710373e+01 2.5871259728184821e+00
1216 1 1.3589733424472998e+01 2.9764921166569586e+01 5.4442916434498145e-01
1218 2 1.3804616513983712e+01 2.9279138673166237e+01 1.3407182847241093e+00
1463 2 1.2638924204640054e+01 3.4962886665580371e+01 2.5375241311918240e+00
1390 1 1.5767003891903366e+01 3.3785846508400894e+01 4.2000662189049258e+00
1392 2 1.6018763253047428e+01 3.3600620515088991e+01 5.1048038760632783e+00
1365 2 1.2731911535837925e+01 3.1813295858392490e+01 4.6530715954692461e+00
1691 2 3.2035663633261406e+00 3.5020786781811751e+01 7.4085872747503168e-01
1550 2 4.8123055150093892e+00 3.5005413881641338e+01 3.3889831058867799e+00
1549 1 4.5834827786173822e+00 3.4978617288168188e+01 2.4599164293488247e+00
1726 1 5.6525762482434958e+00 3.5753373904830113e+01 4.9450837146576179e+00
1728 2 5.4958400084005232e+00 3.6669095504983325e+01 4.7146016728668654e+00
1274 2 5.5392627133393528e+00 3.9978004792792689e+01 1.7672106278392146e+00
971 2 5.0354103954044263e+00 3.8770120504851619e+01 3.6097406442127351e+00
1551 2 4.9443093250294030e+00 3.5789071875376550e+01 2.1004360464768439e+00
1275 2 5.8046216052608539e+00 3.8609817389524139e+01 1.1759765016056891e+00
1001 2 1.3856199728811402e+00 3.9802017079936476e+01 4.7808530873826633e+00
970 1 4.7844968371076950e+00 3.8176646221139272e+01 4.3176055341823583e+00
1000 1 1.9011584368120014e+00 3.9089797527792655e+01 5.1593368726828563e+00
972 2 3.8548243378644584e+00 3.8354011441685465e+01 4.4613605638532983e+00
1270 1 5.4115288429422037e+00 3.6871352767894855e+01 3.0883050624845271e-01
1273 1 5.9228446432746829e+00 3.9125639649133717e+01 1.9735741599128571e+00
1133 2 9.0366988349029964e-01 3.5895114074044017e+01 4.5132098806031806e-02
1668 2 2.2961010049211774e+00 4.0762623523648955e+01 2.1930516559797533e-01
1099 1 9.3675816429363827e+00 3.5207414429896595e+01 2.5245673981711048e+00
902 2 1.0047151709765492e+01 3.7448323454784635e+01 4.9365249296642771e-01
1258 1 1.0467737246130458e+01 3.9243394926847138e+01 1.2188547551210533e+00
1101 2 9.3928615105536686e+00 3.5900236939504360e+01 3.1845588594993441e+00
901 1 9.4977164983969669e+00 3.6713656165493987e+01 2.2037407552870067e-01
1011 2 7.6751060942826594e+00 3.9318967557835613e+01 3.0070728968487792e+00
903 2 9.5395499619678166e+00 3.6097631997258631e+01 9.5179544109484848e-01
1416 2 1.1011095640822573e+01 3.7951724141215365e+01 4.1577949139920589e+00
1260 2 9.7716755520773759e+00 3.9254566907588192e+01 1.8758984723277969e+00
1415 2 9.5518168146164264e+00 3.8265675488592088e+01 3.9042905426037784e+00
1414 1 1.0138204708640920e+01 3.7559106659739697e+01 4.1748644531242745e+00
1259 2 1.0953407336288022e+01 4.0054324991667784e+01 1.3698467687805433e+00
1009 1 8.5601747178968832e+00 3.9543476565938100e+01 3.2945562001506565e+00
1727 2 6.5184561905599709e+00 3.5753435847464416e+01 5.3533031602309826e+00
