1h.data (written by ASE) 

864 	 atoms 
2  atom types
0.0               23.468515  xlo xhi
0.0      22.060718999999999  ylo yhi
0.0      18.073035999999998  zlo zhi


Atoms 

1 1 1.3500000000000001 1.8300000000000001 3.4099999999999997
2 2 1.7699999999999998 1.49 2.6199999999999997
3 2 0.46000000000000002 1.49 3.3900000000000001
4 1 5.2199999999999998 4.5499999999999998 1.1499999999999999
5 2 5.6799999999999997 4.8200000000000003 0.35999999999999993
6 2 5.2400000000000002 3.5900000000000003 1.1200000000000001
7 1 6.589999999999999 5.3899999999999997 3.3999999999999999
8 2 6.129999999999999 5.1100000000000003 2.6099999999999999
9 2 6.5499999999999989 6.3400000000000007 3.3700000000000001
10 1 5.2800000000000002 4.4900000000000011 5.6600000000000001
11 2 4.3799999999999999 4.8399999999999999 5.6199999999999992
12 2 5.7000000000000002 4.8200000000000003 4.8599999999999994
13 1 2.5899999999999999 0.83999999999999997 5.6699999999999999
14 2 2.1699999999999999 1.1799999999999999 4.8799999999999999
15 2 3.4900000000000007 1.1700000000000002 5.6299999999999999
16 1 2.71 5.5099999999999998 5.6100000000000003
17 2 2.23 5.1699999999999999 4.8499999999999996
18 2 2.23 5.1800000000000006 6.3600000000000003
19 1 5.25 1.79 1.0700000000000001
20 2 5.6600000000000001 1.4500000000000002 1.8599999999999999
21 2 4.3499999999999996 1.4600000000000002 1.1100000000000001
22 1 5.2000000000000002 1.73 5.6699999999999999
23 2 5.2300000000000004 2.6900000000000004 5.6299999999999999
24 2 5.6500000000000004 1.4399999999999999 4.8799999999999999
25 1 1.3999999999999999 4.6100000000000003 7.8600000000000003
26 2 0.48999999999999994 4.8899999999999997 7.8600000000000003
27 2 1.3700000000000001 3.6500000000000004 7.8700000000000001
28 1 1.3200000000000001 4.5899999999999999 3.3999999999999999
29 2 1.7799999999999998 4.8700000000000001 2.6099999999999999
30 2 1.3300000000000001 3.6400000000000001 3.3700000000000001
31 1 2.6299999999999999 5.4900000000000002 1.1499999999999999
32 2 3.5200000000000005 5.1399999999999997 1.1100000000000001
33 2 2.2200000000000002 5.1699999999999999 0.34999999999999998
34 1 2.6400000000000001 0.89000000000000001 1.1699999999999999
35 2 2.6299999999999999 22.000719 1.1200000000000001
36 2 2.1899999999999999 1.1799999999999999 0.37
37 1 6.46 0.87 3.3700000000000001
38 2 7.3700000000000001 1.1599999999999999 3.3700000000000001
39 2 6.5199999999999996 21.970718999999999 3.3700000000000001
40 1 6.5700000000000003 0.81000000000000005 7.8799999999999999
41 2 6.0899999999999999 1.1399999999999999 8.6400000000000006
42 2 6.0899999999999999 1.1499999999999999 7.1200000000000001
43 1 6.5299999999999994 5.4800000000000004 7.9000000000000004
44 2 6.1200000000000001 5.1399999999999997 7.1100000000000003
45 2 7.4299999999999997 5.160000000000001 7.8600000000000003
46 1 1.27 1.8500000000000003 7.8700000000000001
47 2 1.74 1.5000000000000002 8.6300000000000008
48 2 1.75 1.5100000000000002 7.1200000000000001
49 1 9.1199999999999992 1.7600000000000002 3.3199999999999998
50 2 9.5700000000000003 1.48 4.1200000000000001
51 2 9.1500009999999996 2.71 3.3599999999999994
52 1 13.129998999999998 4.5499999999999998 1.1100000000000001
53 2 13.08 3.5900000000000003 1.1100000000000001
54 2 12.209999 4.8300000000000001 1.1000000000000001
55 1 14.349999 5.4600000000000009 3.3999999999999999
56 2 15.249999999999998 5.1399999999999997 3.3599999999999994
57 2 13.940001000000001 5.1200000000000001 2.6099999999999999
58 1 13.019999999999998 4.4900000000000011 5.6100000000000003
59 2 13.5 4.8300000000000001 6.3699999999999992
60 2 13.5 4.8200000000000003 4.8499999999999996
61 1 10.460000000000001 0.91000000000000003 5.5799999999999992
62 2 10.449999999999999 22.020719 5.6199999999999992
63 2 10.01 1.1900000000000002 6.3699999999999992
64 1 10.460000000000001 5.5099999999999998 5.5599999999999996
65 2 10.039999 5.1800000000000006 6.3499999999999996
66 2 11.35 5.160000000000001 5.5999999999999996
67 1 13.070000999999998 1.79 1.1599999999999999
68 2 13.479999999999999 1.4600000000000002 0.35999999999999993
69 2 12.18 1.4600000000000002 1.1299999999999997
70 1 13.099999 1.73 5.6199999999999992
71 2 12.18 1.4600000000000002 5.6199999999999992
72 2 13.070000999999998 2.6900000000000004 5.6199999999999992
73 1 9.1500009999999996 4.6100000000000003 7.8199999999999994
74 2 9.1500009999999996 3.6500000000000004 7.8499999999999988
75 2 9.5999990000000004 4.8799999999999999 8.6099999999999994
76 1 9.1999999999999993 4.5199999999999996 3.3100000000000001
77 2 9.6100010000000005 4.8600000000000003 4.1100000000000003
78 2 8.3000000000000007 4.8399999999999999 3.3500000000000001
79 1 10.51 5.410000000000001 1.0600000000000001
80 2 10.48 6.370000000000001 1.0900000000000001
81 2 10.050000000000001 5.1300000000000008 1.8499999999999999
82 1 10.49 0.81999999999999995 1.1200000000000001
83 2 10.02 1.1599999999999999 0.35999999999999993
84 2 10.02 1.1599999999999999 1.8799999999999999
85 1 14.390000000000001 0.79000000000000004 3.3700000000000001
86 2 13.92 1.1399999999999999 4.1299999999999999
87 2 13.92 1.1299999999999999 2.6099999999999999
88 1 14.359999999999998 0.88000000000000012 7.919999999999999
89 2 13.909999999999998 1.1599999999999999 7.129999999999999
90 2 14.359999999999998 21.990718999999999 7.8799999999999999
91 1 14.329999999999998 5.4000000000000004 7.8600000000000003
92 2 15.249999999999998 5.1399999999999997 7.8600000000000003
93 2 14.359999999999998 6.3600000000000012 7.8600000000000003
94 1 9.1699999999999999 1.8500000000000003 7.8300000000000001
95 2 8.2799999999999994 1.5100000000000002 7.8600000000000003
96 2 9.5899999999999999 1.5100000000000002 8.6199999999999992
97 1 17 1.8300000000000001 3.3199999999999998
98 2 16.100000000000001 1.49 3.3599999999999994
99 2 17.41 1.5000000000000002 4.1200000000000001
100 1 20.84 4.4699999999999998 1.1100000000000001
101 2 21.32 4.8099999999999996 1.8599999999999999
102 2 21.32 4.8099999999999996 0.34999999999999998
103 1 22.18 5.4600000000000009 3.3100000000000001
104 2 21.760002 5.1300000000000008 4.0999999999999996
105 2 23.080002 5.1399999999999997 3.3500000000000001
106 1 20.920000000000002 4.4900000000000011 5.5599999999999996
107 2 21.34 4.8300000000000001 6.3600000000000003
108 2 20.030000999999999 4.8399999999999999 5.5999999999999996
109 1 18.23 0.83999999999999997 5.5799999999999992
110 2 17.82 1.1799999999999999 6.3699999999999992
111 2 19.129999000000002 1.1700000000000002 5.6100000000000003
112 1 18.360001 5.5099999999999998 5.6100000000000003
113 2 17.879999000000002 5.1800000000000006 6.3600000000000003
114 2 17.879999000000002 5.1699999999999999 4.8499999999999996
115 1 20.84 1.7100000000000002 1.1599999999999999
116 2 20.869999 2.6699999999999999 1.1299999999999997
117 2 21.300001000000002 1.4299999999999999 0.37
118 1 20.84 1.73 5.5799999999999992
119 2 20.869999 2.6900000000000004 5.6100000000000003
120 2 21.300001000000002 1.4500000000000002 6.3699999999999992
121 1 16.970001 4.6100000000000003 7.8199999999999994
122 2 16.98 3.6500000000000004 7.8499999999999988
123 2 17.43 4.8799999999999999 8.6099999999999994
124 1 16.970001 4.5899999999999999 3.3999999999999999
125 2 17.43 4.8700000000000001 2.6099999999999999
126 2 16.98 3.6400000000000001 3.3700000000000001
127 1 18.25 5.410000000000001 1.1000000000000001
128 2 18.290001 6.370000000000001 1.1100000000000001
129 2 19.170000000000002 5.1399999999999997 1.1000000000000001
130 1 18.23 0.81999999999999995 1.0700000000000001
131 2 17.82 1.1599999999999999 1.8700000000000001
132 2 19.129999000000002 1.1499999999999999 1.1100000000000001
133 1 22.209999 0.79000000000000004 3.3700000000000001
134 2 21.739999999999998 1.1299999999999999 2.6099999999999999
135 2 21.739999999999998 1.1399999999999999 4.1299999999999999
136 1 22.110001 0.88000000000000012 7.8799999999999999
137 2 23.02 1.1799999999999999 7.8799999999999999
138 2 22.16 21.990718999999999 7.8700000000000001
139 1 22.229999999999997 5.410000000000001 7.8099999999999996
140 2 21.779999 5.1200000000000001 8.5999999999999996
141 2 22.200001 6.3600000000000012 7.8499999999999988
142 1 17 1.8500000000000003 7.8300000000000001
143 2 16.100000000000001 1.5100000000000002 7.8600000000000003
144 2 17.41 1.5100000000000002 8.6199999999999992
145 1 1.3500000000000001 9.1900010000000023 3.4099999999999997
146 2 1.7699999999999998 8.8399999999999999 2.6199999999999997
147 2 0.46000000000000002 8.8399999999999999 3.3900000000000001
148 1 5.2000000000000002 11.83 1.1100000000000001
149 2 5.6699999999999999 12.16 0.34999999999999998
150 2 5.6799999999999997 12.16 1.8599999999999999
151 1 6.5099999999999989 12.740001000000001 3.3500000000000001
152 2 6.5299999999999994 13.699999999999999 3.3599999999999994
153 2 7.4299999999999997 12.480000000000002 3.3599999999999994
154 1 5.2199999999999998 11.92 5.6600000000000001
155 2 5.2400000000000002 10.959999 5.6199999999999992
156 2 5.6799999999999997 12.19 4.8599999999999994
157 1 2.6400000000000001 8.2699999999999996 5.6699999999999999
158 2 2.1899999999999999 8.5399999999999991 4.8799999999999999
159 2 2.6299999999999999 7.3100000000000005 5.6299999999999999
160 1 2.6299999999999999 12.860001 5.6499999999999995
161 2 2.21 12.52 4.8599999999999994
162 2 3.5200000000000005 12.52 5.6199999999999992
163 1 5.2800000000000002 9.0700000000000003 1.1200000000000001
164 2 5.2400000000000002 10.02 1.1100000000000001
165 2 4.3600000000000003 8.7900000000000009 1.1200000000000001
166 1 5.25 9.1600000000000001 5.6699999999999999
167 2 4.3499999999999996 8.8300000000000001 5.6299999999999999
168 2 5.6600000000000001 8.8099990000000012 4.8799999999999999
169 1 1.3200000000000001 11.960000000000001 7.9100000000000001
170 2 1.3400000000000001 11.009999000000002 7.8799999999999999
171 2 1.7799999999999998 12.24 7.1100000000000003
172 1 1.3200000000000001 11.950001000000002 3.3999999999999999
173 2 1.7799999999999998 12.220000000000001 2.6099999999999999
174 2 1.3300000000000001 10.990000000000002 3.3700000000000001
175 1 2.6099999999999999 12.77 1.1000000000000001
176 2 3.5200000000000005 12.49 1.1000000000000001
177 2 2.6400000000000001 13.719999 1.1100000000000001
178 1 2.6400000000000001 8.2500000000000018 1.1699999999999999
179 2 2.1899999999999999 8.5299999999999994 0.37
180 2 2.6299999999999999 7.29 1.1200000000000001
181 1 6.4899999999999993 8.1400000000000023 3.4199999999999999
182 2 6.0699999999999994 8.4800000000000022 2.6299999999999999
183 2 7.3799999999999999 8.4900000000000002 3.3900000000000001
184 1 6.54 8.2400000000000002 7.919999999999999
185 2 6.54 7.2800000000000002 7.8799999999999999
186 2 6.0899999999999999 8.5200000000000014 7.129999999999999
187 1 6.5299999999999994 12.83 7.9000000000000004
188 2 7.4299999999999997 12.51 7.8600000000000003
189 2 6.1200000000000001 12.49 7.1100000000000003
190 1 1.27 9.2100000000000026 7.8700000000000001
191 2 1.75 8.8599999999999994 7.1200000000000001
192 2 1.74 8.8599999999999994 8.6300000000000008
193 1 9.0899999999999999 9.1900010000000023 3.3700000000000001
194 2 9.5700000000000003 8.8499999999999996 4.1299999999999999
195 2 9.5700000000000003 8.8399999999999999 2.6099999999999999
196 1 13.099999 11.83 1.0600000000000001
197 2 13.519999999999998 12.16 1.8499999999999999
198 2 12.209999 12.17 1.0900000000000001
199 1 14.329999999999998 12.740001000000001 3.3500000000000001
200 2 15.249999999999998 12.480000000000002 3.3599999999999994
201 2 14.349999 13.699999999999999 3.3599999999999994
202 1 13.099999 11.84 5.6600000000000001
203 2 13.519999999999998 12.17 4.8599999999999994
204 2 12.209999 12.19 5.6199999999999992
205 1 10.460000000000001 8.2699999999999996 5.5799999999999992
206 2 10.449999999999999 7.3100000000000005 5.6199999999999992
207 2 10.01 8.5399999999999991 6.3699999999999992
208 1 10.51 12.790001 5.5599999999999996
209 2 10.050000000000001 12.5 6.3499999999999996
210 2 10.48 13.740000000000002 5.5899999999999999
