1h.data (written by ASE) 

384 	 atoms 
2  atom types
0.0               15.645678  xlo xhi
0.0               14.707146  ylo yhi
0.0      18.073035999999998  zlo zhi


Atoms 

1 1 1.27 1.8300000000000001 3.3700000000000001
2 2 1.75 1.49 2.6099999999999999
3 2 1.75 1.49 4.1299999999999999
4 1 5.2800000000000002 4.4699999999999998 1.1499999999999999
5 2 4.3799999999999999 4.8200000000000003 1.1200000000000001
6 2 5.6900000000000004 4.8099999999999996 0.35999999999999993
7 1 6.6100000000000003 5.46 3.3500000000000001
8 2 6.1299999999999999 5.1299999999999999 4.1100000000000003
9 2 6.1299999999999999 5.1200000000000001 2.6000000000000001
10 1 5.2199999999999998 4.5700000000000003 5.5599999999999996
11 2 5.2400000000000002 3.6099999999999999 5.5999999999999996
12 2 5.6799999999999997 4.8399999999999999 6.3600000000000003
13 1 2.6400000000000001 0.91000000000000003 5.5800000000000001
14 2 2.6299999999999999 14.667145999999999 5.620000000000001
15 2 2.1800000000000002 1.1899999999999999 6.3700000000000001
16 1 2.6299999999999999 5.5099999999999998 5.6500000000000004
17 2 3.52 5.1600000000000001 5.620000000000001
18 2 2.21 5.1699999999999999 4.8600000000000003
19 1 5.2000000000000002 1.71 1.1599999999999999
20 2 5.6500000000000004 1.4299999999999999 0.37
21 2 5.2199999999999998 2.6699999999999999 1.1299999999999999
22 1 5.25 1.8100000000000001 5.6699999999999999
23 2 5.6600000000000001 1.46 4.8799999999999999
24 2 4.3499999999999996 1.48 5.6299999999999999
25 1 1.3799999999999999 4.54 7.9100000000000001
26 2 0.47999999999999998 4.8600000000000003 7.8700000000000001
27 2 1.79 4.8700000000000001 7.1100000000000003
28 1 1.3200000000000001 4.5899999999999999 3.3999999999999999
29 2 1.78 4.8700000000000001 2.6099999999999999
30 2 1.3300000000000001 3.6400000000000001 3.3700000000000001
31 1 2.6899999999999999 5.4100000000000001 1.1499999999999999
32 2 2.6499999999999999 6.3700000000000001 1.1299999999999999
33 2 2.23 5.1399999999999997 0.34999999999999998
34 1 2.5600000000000001 0.89000000000000001 1.1200000000000001
35 2 3.48 1.1799999999999999 1.1200000000000001
36 2 2.6099999999999999 14.647145999999999 1.1100000000000001
37 1 6.54 0.87 3.4199999999999999
38 2 6.54 14.617146 3.3799999999999999
39 2 6.0899999999999999 1.1499999999999999 2.6200000000000006
40 1 6.4900000000000002 0.81000000000000005 7.9199999999999999
41 2 6.0700000000000003 1.1499999999999999 7.1299999999999999
42 2 7.3799999999999999 1.1599999999999999 7.8900000000000006
43 1 6.5300000000000002 5.4800000000000004 7.8099999999999996
