1c.data (written by ASE) 

192 	 atoms 
2  atom types
0.0      12.763642000000001  xlo xhi
0.0      12.763642000000001  ylo yhi
0.0      12.763642000000001  zlo zhi


Atoms 

1 1 0 0 0.070000000000000007
2 2 0.54000000000000004 12.223642000000002 12.243641999999999
3 2 12.223642000000002 0.54000000000000004 12.243641999999999
4 1 3.1899999999999999 3.1899999999999999 12.693642000000001
5 2 3.73 3.73 0.52000000000000002
6 2 2.6600000000000001 2.6600000000000001 0.52000000000000002
7 1 3.1899999999999999 12.693642000000001 3.1899999999999999
8 2 3.73 0.52000000000000002 3.73
9 2 2.6600000000000001 0.52000000000000002 2.6600000000000001
10 1 0 3.1299999999999994 3.1899999999999999
11 2 12.223642000000002 3.71 2.6600000000000001
12 2 0.54000000000000004 3.71 3.73
13 1 1.6599999999999999 1.5999999999999999 1.5999999999999999
14 2 1.0700000000000001 2.1299999999999999 2.1299999999999999
15 2 1.0700000000000001 1.0600000000000001 1.0600000000000001
16 1 4.79 4.79 1.5299999999999998
17 2 4.25 5.3200000000000003 2.1200000000000001
18 2 5.3200000000000003 4.25 2.1200000000000001
19 1 4.7199999999999989 1.5999999999999999 4.79
20 2 5.3099999999999996 2.1299999999999999 4.25
21 2 5.3099999999999996 1.0600000000000001 5.3200000000000003
22 1 1.5999999999999999 4.79 4.7199999999999989
23 2 2.1299999999999999 4.25 5.3099999999999996
24 2 1.0600000000000001 5.3200000000000003 5.3099999999999996
25 1 6.3799999999999999 0 12.693642000000001
26 2 5.8499999999999996 12.223642000000002 0.52000000000000002
27 2 6.9199999999999999 0.54000000000000004 0.52000000000000002
28 1 9.5699999999999985 3.1899999999999999 0.070000000000000007
29 2 9.0399999999999991 3.73 12.243641999999999
30 2 10.110000999999999 2.6600000000000001 12.243641999999999
31 1 9.509999999999998 0 3.1899999999999999
32 2 10.089999000000001 0.54000000000000004 3.73
33 2 10.089999000000001 12.223642000000002 2.6600000000000001
34 1 6.3200000000000003 3.1899999999999999 3.1899999999999999
35 2 6.8999999999999995 2.6600000000000001 2.6600000000000001
36 2 6.8999999999999995 3.73 3.73
37 1 7.9100000000000001 1.5999999999999999 1.5999999999999999
38 2 8.5 1.0600000000000001 2.1299999999999999
39 2 8.5 2.1299999999999999 1.0600000000000001
